,frame,f_found,f_confidence,face_centerx,face_centery,face_centerz,2d_x,2d_y,3d_x,3d_y,3d_z
0,0,1,0.99953854,-218.90802543598036,58.28232463480746,619.6861221907536,2.108563944460545,0.537731203951738,-0.7824598,0.13933973,-0.6069111
1,1,1,0.9994129,-218.75504080437804,57.810785495978756,625.1548945032515,2.0376939425874254,0.33869296061883103,-0.7676426,0.08730341,-0.6349039
2,2,1,0.9997247,-219.43532596930814,57.75601728249751,630.48391259607,2.001391617028881,0.37648654303991624,-0.75774735,0.09840534,-0.6450855
3,3,1,0.99949384,-210.1429266016797,54.982198736681106,623.0750880325314,1.8496823489930625,0.456289242229266,-0.7314316,0.12839352,-0.6697186
4,4,1,0.9996001,-199.4486196731767,51.834159509848064,621.271264220003,1.6997717453069288,0.5552752366795976,-0.6978545,0.16734172,-0.69641644
5,5,1,0.99981207,-182.680972475561,49.00013188832491,613.7760595658254,1.3627490391247563,0.5958236672720146,-0.59835523,0.20268099,-0.7751719
6,6,1,0.999866,-161.43316432961203,46.523496987244926,619.4170994623772,0.9736498919920576,0.6737889234767627,-0.4199262,0.25676745,-0.87047833
7,7,1,0.99981076,-130.16749414142353,42.19206513250742,619.6979692117185,0.566705798354809,0.6277693322478932,-0.17782706,0.2590467,-0.94935364
8,8,1,0.99988675,-96.81471857667803,37.313849171089295,616.5904351586922,0.18018982585430013,0.6714111542154398,0.09143753,0.2845877,-0.9542793
9,9,1,0.99966705,-67.40994848496833,34.3639076902063,618.5675960349139,-0.1866428903859599,0.7584060798289406,0.33860075,0.30430615,-0.89036363
10,10,1,0.9998294,-45.76669803856785,32.91364623217505,624.5678669098528,-0.41608291947914156,0.7817229036626817,0.4621288,0.2928807,-0.8370531
11,11,1,0.99989986,-29.640204580434027,33.12951278063114,637.5796186602261,-0.5174585387944017,0.8622564036752025,0.49565193,0.3102871,-0.8112035
12,12,1,0.9997732,-17.581260986066212,33.372818171541944,648.0163575423763,-0.5866927664029163,0.9104770644312736,0.5148315,0.31816718,-0.7960642
13,13,1,0.99960583,-6.541346026745323,33.364606352309686,657.3368277094897,-0.6312996971838281,0.9576323871427297,0.52149296,0.328643,-0.7874255
14,14,1,0.99973613,0.9802227008482021,33.265408582644206,667.130343225407,-0.6592302053605154,0.9843084386143096,0.5229358,0.33289883,-0.784676
15,15,1,0.99973625,6.268409728509115,33.59205169026444,669.7560876176707,-0.6341056763251982,0.9739638748882223,0.5040238,0.3323874,-0.7971692
16,16,1,0.99969304,8.809754616486478,34.15097446063323,670.169881719862,-0.5928794723012731,0.9592082225150296,0.47964767,0.33201408,-0.8122221
17,17,1,0.99981815,9.31044064185651,36.117663500930895,676.3288738201544,-0.549387597519005,0.9776058936513595,0.45152807,0.33940953,-0.82518095
18,18,1,0.9998221,8.198538132172592,38.06261051708787,677.334687477592,-0.492537805884336,0.9798253473515215,0.4192066,0.34389633,-0.84023875
19,19,1,0.9998134,5.633222508456545,38.29497552463736,666.5414455802994,-0.4483952025860852,0.9744576113229666,0.4001668,0.35032952,-0.8468387
20,20,1,0.9998405,3.3015704520375126,38.07292114081799,655.6271083787015,-0.4251042301783248,0.9575819721409659,0.39348403,0.35089412,-0.8497315
21,21,1,0.99981457,1.9902502029027052,37.963059050661265,653.4699833630887,-0.42222928935584086,0.9532577688472323,0.3942439,0.35035756,-0.8496007
22,22,1,0.9998387,0.6429940134713773,37.125885436889014,651.1953542965651,-0.4392268870046965,0.9670549283669516,0.40716016,0.3552663,-0.84143126
23,23,1,0.99983644,-0.4529132778394202,37.23190516702829,652.7640445712041,-0.453748535939596,0.9998747505318548,0.41585916,0.36472222,-0.83309
24,24,1,0.99981517,-1.3070968736904582,38.33021067880389,659.0291087688743,-0.4754181683372088,1.0368735139522938,0.42625132,0.3715152,-0.8247947
25,25,1,0.9997706,-1.283552116648277,38.81924749538779,665.7036155582654,-0.49557125785958006,1.0517090616508025,0.4347826,0.3710733,-0.8205295
26,26,1,0.9997973,-0.22193521145196016,38.67028350421382,665.4912578200926,-0.5238877056591649,1.052244694372022,0.45027596,0.3682104,-0.8134327
