,frame,f_found,f_confidence,face_centerx,face_centery,face_centerz,2d_x,2d_y,3d_x,3d_y,3d_z
0,0,1,0.99989545,-159.94131232420526,50.98529043483745,619.2833546770535,2.212400846842421,2.395865368073022,-0.67569965,0.54495794,-0.49643824
1,1,1,0.9999471,-154.01431355233186,50.17214465218774,624.4746888688604,1.9811796712062428,2.9866311571800606,-0.5786999,0.6685681,-0.46703672
2,2,1,0.9999206,-144.19806520068275,48.023623831549116,624.7349491689764,1.380450958006207,2.365061389247586,-0.44858587,0.65817964,-0.60462415
3,3,1,0.9999647,-115.33711083829552,42.49224785321596,618.167608857351,0.7433456649731165,1.6732531539914548,-0.21855983,0.5820124,-0.7832581
4,4,1,0.99994886,-83.15991107962351,38.45974685894288,599.2213934491872,0.25739763413208605,1.2609329613462537,0.04103192,0.48745468,-0.8721837
5,5,1,0.9999058,-60.94739579382277,39.04299226263309,604.2880602167464,-0.035853601516057494,1.0719610496492198,0.21282151,0.4055917,-0.8889333
6,6,1,0.99997115,-46.202393440596836,40.818424296445805,602.1390216668777,-0.26426482444795685,1.031011094363221,0.3437175,0.37281242,-0.8618986
7,7,1,0.99996734,-37.389844023506676,43.72392703491257,609.8138637794694,-0.3763779624780285,1.0961387152175646,0.39511132,0.37917566,-0.83672744
8,8,1,0.9999615,-33.884702180613274,44.62372783862681,613.043366767566,-0.39493822231694115,1.126639257285855,0.39924854,0.38597417,-0.8316397
9,9,1,0.9999715,-31.22295411244193,45.00348652401643,616.0789676823832,-0.39261202485148206,1.1234091252204994,0.39340732,0.38381845,-0.83541256
10,10,1,0.9999703,-28.358192898300583,45.3367868141614,618.8727136798684,-0.37644269393293306,1.0949024492984185,0.3800737,0.3744652,-0.84576577
11,11,1,0.99996996,-28.17791921263857,45.4222742461644,614.5883343657159,-0.3607452980529557,1.0676117798608857,0.37333083,0.36829165,-0.85146075
12,12,1,0.99996483,-31.00735601585106,46.284018520857636,619.8002207913306,-0.35282506340152503,1.0782632418713705,0.36971396,0.36882704,-0.8528061
13,13,1,0.9999558,-32.152425391505716,46.71083279392631,621.2989638866516,-0.34221407018344757,1.0859099624353235,0.36410093,0.37113222,-0.8542198
14,14,1,0.9999645,-32.82992661393008,46.76835069168272,619.8533801443981,-0.33632896904899884,1.094577031657786,0.36192122,0.37524322,-0.85334957
15,15,1,0.9999584,-33.64397070248314,47.205370129943674,622.584373210252,-0.33393458212727684,1.109668637772184,0.36002442,0.37881237,-0.8525747
16,16,1,0.9999603,-34.235482102156745,47.09871825164864,618.9867832832973,-0.3291486982734459,1.1194446737131738,0.35926807,0.3844359,-0.8503738
17,17,1,0.9999577,-34.44585541015764,46.96760410435857,618.8565185386357,-0.32817386885721167,1.1325737092311874,0.35864827,0.38931608,-0.8484129
18,18,1,0.9999579,-34.38452019260504,46.76885856119631,619.4438898174568,-0.32506014684964923,1.1431589043862307,0.3561398,0.39329597,-0.8476336
19,19,1,0.99995744,-34.492081356985814,47.15590484537217,620.4458843077173,-0.3246121807402371,1.1563201600678163,0.355301,0.39692783,-0.8462916
20,20,1,0.9999572,-34.28112495054007,46.790123380798,618.6535062411804,-0.32194809437880706,1.1658942440136753,0.3538934,0.4018799,-0.84454244
21,21,1,0.99995744,-34.035127143230056,46.448973835457764,615.5341529077176,-0.3233420558818112,1.1731021505589412,0.35549867,0.40624163,-0.84177697
22,22,1,0.9999597,-34.30530336730435,46.92018528735317,616.9145473923967,-0.3331371071806462,1.187217652768732,0.36075515,0.4087644,-0.83831227
23,23,1,0.9999616,-33.8721486078174,46.76325997725519,618.721840978997,-0.34245387011000994,1.1931835619857456,0.36470035,0.40921184,-0.8363847
24,24,1,0.9999646,-33.496392917350924,46.67914206514524,618.0723814080179,-0.3549329634963903,1.1963447581194049,0.37170818,0.40946436,-0.8331698
25,25,1,0.99996686,-33.31170809105665,46.6906327811109,617.243539736471,-0.37085685832928394,1.2606745688331462,0.37899244,0.4297556,-0.8195577
26,26,1,0.99996746,-33.30290872296363,46.635998825501126,617.5186709185365,-0.45407183577442417,1.2774205742020543,0.4245892,0.4254048,-0.7992214
27,27,1,0.9999654,-32.86896272830301,46.27472690906225,615.522761460764,-0.5695990045924264,1.234060477002228,0.48643708,0.39823428,-0.7776815
28,28,1,0.9999684,-32.04683252789824,46.40243746673975,617.8784607044439,-0.6609996909547088,1.0905124872698215,0.5331524,0.3388706,-0.7751872
29,29,1,0.9999733,-28.945649453953752,44.186380135357076,614.6685351179707,-0.7490584702326873,0.9693899886447536,0.57405305,0.2926078,-0.76475084
30,30,1,0.99998,-25.503789155972456,42.42563225723588,609.6175258804072,-0.8776756785860749,0.8028022852428771,0.6287319,0.22739099,-0.7436327
31,31,1,0.99997985,-22.46020914742577,42.144496463876884,613.1687193796929,-1.0044723703569094,0.682021630596973,0.6701561,0.1764515,-0.7209408
32,32,1,0.99998,-20.137648497886598,41.3757550414644,613.5893569384863,-1.082367448761412,0.6165917345200702,0.69310427,0.15063807,-0.70492184
33,33,1,0.99997056,-17.87719720332212,39.628245419396926,607.3049851807167,-1.1006403707756167,0.5457108579080875,0.70070356,0.1298503,-0.70153654
34,34,1,0.9999682,-16.82334635225943,39.86282661170167,604.5129438957615,-1.1156637757153063,0.5446189134370633,0.7061508,0.12867065,-0.69627213
35,35,1,0.99996555,-16.643838329192103,40.783787304836856,601.3806357547243,-1.1269109937762587,0.518890049279563,0.7111747,0.11900315,-0.6928699
36,36,1,0.999964,-17.61611754269963,41.80201030408062,594.9241311931168,-1.1089718036420866,0.5087482522995822,0.7104856,0.11616792,-0.6940571
37,37,1,0.9999646,-19.73583504874664,42.45654262481954,596.4278858005094,-1.0832001995890408,0.506829808749694,0.703342,0.11596598,-0.70132864
38,38,1,0.9999707,-22.568154030619414,42.234830434428325,598.7954698062987,-1.072775504096057,0.5035447539771294,0.7005122,0.11527989,-0.7042679
39,39,1,0.9999665,-23.9560149857606,41.74766135136105,600.1007306110693,-1.0828055296619346,0.5396466062828612,0.7036637,0.12665087,-0.69915456
40,40,1,0.99997413,-25.911875463224835,40.807655039217565,597.4710301652865,-1.0852089577932709,0.5447789064185035,0.70704526,0.12934345,-0.695239
41,41,1,0.9999722,-28.10984610548803,41.06590711858833,598.4719734070313,-1.0591540645167647,0.5780351151144714,0.7001018,0.1411692,-0.69994915
42,42,1,0.999972,-30.318861072665616,41.523165823264215,596.6288410462026,-0.9792953155764549,0.663228729732831,0.67728204,0.174532,-0.71472216
43,43,1,0.9999734,-33.51395201560893,41.53637611571792,598.0237138863421,-0.8708214859811582,0.7484250890545534,0.64011955,0.21184987,-0.73848945
44,44,1,0.99996376,-35.679706607269964,42.185509899474106,603.3448139560879,-0.7421986621208622,0.8690802977994775,0.58587486,0.26356387,-0.766345
45,45,1,0.99996257,-36.509886539828095,43.16795072278784,615.850306567635,-0.6296611074583239,0.9555241945173525,0.5273593,0.30046254,-0.7947418
46,46,1,0.9999597,-36.66531053234939,43.286578422379954,618.3657159173819,-0.5469953341715501,0.9991459822739575,0.48480377,0.32362032,-0.8125486
47,47,1,0.9999602,-36.1882410666413,43.437643153340936,616.3743666937977,-0.5064568455027738,1.0122442221676777,0.46424535,0.33330888,-0.82059824
48,48,1,0.9999627,-35.78563555314401,42.87884140226038,615.0930926208383,-0.48720727144058074,0.9767266903671075,0.4551128,0.32415217,-0.82933575
49,49,1,0.9999627,-35.91593368859845,42.85948917647639,616.3904980696421,-0.49425235365647796,0.9755771311686053,0.4583256,0.3224988,-0.82821023
50,50,1,0.99996614,-35.17990770466611,43.59324349586135,615.9755194000843,-0.48537668848991117,0.9704710494445549,0.45327672,0.32099926,-0.8315646
51,51,1,0.9999695,-35.76301087742326,43.76112591796405,618.3563613699546,-0.4719943618214597,0.9556026193016367,0.44585955,0.3158456,-0.8375266
52,52,1,0.9999635,-35.13714389083763,43.62773091482415,617.4904266182565,-0.452701595229168,0.92995037949424,0.43561542,0.30918196,-0.8453672
53,53,1,0.99996126,-34.01518125693506,43.90762608218546,616.0954160380192,-0.432257816568816,0.9047264256939016,0.42422476,0.30235735,-0.8535886
54,54,1,0.99996746,-33.33067752845039,43.21568776846207,613.4774909055191,-0.414728189169848,0.8829048705208589,0.4151174,0.29799774,-0.8595784
55,55,1,0.9999702,-31.991710988467492,43.63667408396302,612.3674552506305,-0.39247799147208773,0.8779631635379737,0.40138224,0.29832348,-0.86596507
56,56,1,0.999974,-32.68565837564718,44.501907886729434,618.8331192761422,-0.3815124680503826,0.9329729626245306,0.3918191,0.31594682,-0.86409223
57,57,1,0.9999708,-33.2724661873611,44.31212067385067,619.0821914878501,-0.3028858719611018,1.0305791756756588,0.34365898,0.3589256,-0.8677966
58,58,1,0.99996114,-35.826983681740934,44.35235378216621,623.8787070556706,-0.1016366022631666,1.1476244501173332,0.21477742,0.41426694,-0.884451
59,59,1,0.9999666,-40.7150768694087,45.00195833433557,629.6088701344864,0.19720361666820632,1.190245993199635,0.017281115,0.43653706,-0.8995203
60,60,1,0.99997103,-51.45577734843076,43.837380079267895,620.3982495310023,0.4284473395792586,1.1236564760183296,-0.12634028,0.41766763,-0.8997733
61,61,1,0.99996936,-60.17172445135173,42.924075358618126,608.6162956306299,0.6192948244850327,1.018502140202171,-0.24468836,0.37976444,-0.892136
