,frame,f_found,f_confidence,face_centerx,face_centery,face_centerz,2d_x,2d_y,3d_x,3d_y,3d_z
0,0,1,0.99981505,-215.18455338241793,58.30826910991385,633.5673734213952,2.0593236274296634,1.1990989014784703,-0.7503557,0.31334007,-0.5820519
1,1,1,0.99979275,-208.437656973172,57.16526614911684,633.9208136648446,1.69680085755921,1.50832884638086,-0.64618117,0.43711033,-0.6256073
2,2,1,0.9996873,-198.51086374991863,56.5242520229919,636.6206989471701,1.2131578511399876,1.2514466958999404,-0.48049325,0.42924687,-0.7647702
3,3,1,0.99987435,-169.8294851883883,51.64558808878416,633.0323161455245,0.7053449776162208,0.9376097873119511,-0.21680377,0.36835414,-0.90405273
4,4,1,0.9999027,-135.42117024718453,44.656978312979156,621.9932503935671,0.32261931116378034,0.8141146573642574,0.03258845,0.33710414,-0.9409031
5,5,1,0.99963427,-110.59762589536594,40.904678390194604,629.4727101716097,0.02337594317145624,0.766326877170336,0.2365167,0.30602044,-0.9221775
6,6,1,0.99973375,-92.76715546628003,39.057169811794466,632.6055442053356,-0.17686202382359234,0.8027653771742446,0.35808995,0.30774516,-0.88151264
7,7,1,0.99972564,-80.34702434647598,38.32799763624818,630.8183174161776,-0.23437421848967688,0.8490419473969039,0.38188952,0.32420498,-0.8654776
8,8,1,0.99917585,-68.73636928017733,38.0657570068395,627.5803297429562,-0.24070132875897474,0.8489413001611948,0.3733501,0.32719648,-0.86807376
9,9,1,0.9992292,-59.75421758024195,38.42365167711483,630.4105451377422,-0.2388324517496612,0.8231141337490006,0.36003542,0.31690085,-0.87746704
10,10,1,0.9994566,-52.72782209760489,38.61989406438679,644.806119265135,-0.2466026427153252,0.7945681657907212,0.35053903,0.2998297,-0.88725674
11,11,1,0.9998547,-46.06758722310074,38.50770903388267,651.3768316735486,-0.2644046515334817,0.7703583722004084,0.35180584,0.28713825,-0.89094573
12,12,1,0.9998752,-41.840469726892614,38.992334884890894,657.5160596032184,-0.27634107857566914,0.7596494413003443,0.35215807,0.27955505,-0.8932154
13,13,1,0.999818,-37.789291201023495,38.8738589529251,659.4902436868604,-0.2964497065414944,0.7571344126116065,0.3598822,0.2768135,-0.8909877
14,14,1,0.9998217,-35.334460733097615,38.24697037857303,661.4617644696373,-0.31301477945006795,0.7621588192441553,0.36692712,0.27781722,-0.88779616
15,15,1,0.99987125,-32.03793369084381,37.64785280074876,665.659707844227,-0.3280716214739061,0.7659997410751399,0.37087947,0.27778903,-0.8861612
16,16,1,0.99985147,-28.066510383252275,37.09933833368355,666.8084998141453,-0.33744406459547754,0.7692545259085218,0.37165955,0.27910253,-0.88542134
17,17,1,0.9998342,-23.843544517872342,36.67230318258529,673.0841353817992,-0.34079438337490187,0.7788236780962867,0.36584806,0.28154188,-0.88706785
18,18,1,0.99970955,-18.81352515216713,36.81911596430792,677.2276881011994,-0.33957402896078953,0.7980988170633759,0.35705444,0.28822136,-0.8885047
19,19,1,0.999619,-14.615620409897852,35.93189935217714,680.8611562216522,-0.3441526667451546,0.8190499915788737,0.35312143,0.2963042,-0.8874171
20,20,1,0.9994778,-10.589921530593424,34.94783162380794,675.7180758903892,-0.3592913891188667,0.8387708167560365,0.36003336,0.30616492,-0.8812713
21,21,1,0.9995061,-6.88401897216508,34.00224511839024,668.3661670736509,-0.39823696944671094,0.8537812676815363,0.38374683,0.31262806,-0.8689086
22,22,1,0.9995697,-3.52671895548635,33.718260170373206,663.5827260031523,-0.44819753110315874,0.8604943882749372,0.4134768,0.3127247,-0.85512584
23,23,1,0.9997973,-0.6972877975891798,33.3688790690321,658.9340809451057,-0.5073477487519636,0.8490165488876571,0.448753,0.304565,-0.84015536
24,24,1,0.9998354,0.9545571246381392,33.39537050385545,653.0738252481409,-0.5579373368678895,0.824745520117584,0.48002493,0.29199636,-0.82723284
25,25,1,0.9998274,2.2407129602803857,33.033690316228615,649.3278185802168,-0.6041367851666445,0.809214863728318,0.50681233,0.282763,-0.8143625
26,26,1,0.9998412,1.948444697688668,33.44192274148142,650.3669209898468,-0.636096582742524,0.8115172246675751,0.5237289,0.27907515,-0.80487585
27,27,1,0.99984324,2.12351285924826,33.007216170622804,649.0823559195223,-0.6484600336597869,0.8091651355635222,0.53073317,0.27770382,-0.80075145
28,28,1,0.9998617,2.0346157775796723,32.68700199940732,654.8798384546143,-0.6553980330698422,0.7957233170825463,0.5314418,0.27067173,-0.802687
29,29,1,0.9998105,1.9917621438741169,31.80513510417482,650.8046437857818,-0.6520098787488745,0.7766447587920441,0.5322053,0.26621112,-0.8036724
30,30,1,0.99982685,2.1073536111146125,31.254737290130407,649.1122447582446,-0.6502738660111966,0.776686287579819,0.5320339,0.26758254,-0.8033303
31,31,1,0.9998549,3.883919008311856,30.041831263254192,647.7535672125139,-0.6543044387656862,0.7913333634083046,0.5326943,0.27473065,-0.80047476
32,32,1,0.9998111,5.498598777601916,29.022772188059317,643.408157078556,-0.6508026175019802,0.7997021744780077,0.53138375,0.28104538,-0.7991526
33,33,1,0.9998272,7.173109356172847,28.611942102868472,637.9922491495697,-0.6466475746076322,0.797444632378097,0.53060836,0.28313696,-0.79892945
34,34,1,0.9997664,7.438876180849846,28.41688802501804,638.8913752665762,-0.6451642155217769,0.8007980648471877,0.52894694,0.28458726,-0.79951566
35,35,1,0.9998179,8.258508016555256,28.73071473962656,642.6275183065667,-0.6335708316709574,0.8022650725115004,0.5199171,0.28516734,-0.8052117
36,36,1,0.99982446,8.84770467506978,28.536934469949802,645.7910707677327,-0.6152222364492627,0.8194280468841354,0.5072062,0.29311776,-0.8104467
37,37,1,0.99986494,9.622019417101237,29.61379417598137,652.4951093120329,-0.5920417997903472,0.8586585721726455,0.48925853,0.3071291,-0.81627065
38,38,1,0.9998627,10.383492507214216,30.357639029520687,657.4556934313472,-0.542170712897649,0.8768788473685913,0.45704103,0.31729847,-0.8309243
39,39,1,0.9998579,11.134648788813067,30.63899250771125,665.097398559907,-0.5045421288230655,0.8948316411791462,0.42969477,0.32530186,-0.8423427
40,40,1,0.99985075,11.700663460834187,30.93682671997819,677.5459567397987,-0.48214485801922263,0.9079421719331593,0.40935346,0.32774672,-0.85147625
41,41,1,0.9998642,12.571219301554848,31.400542597861904,678.8648883729683,-0.4600668454291592,0.9082517930624158,0.39426824,0.3292895,-0.8579749
42,42,1,0.9999037,14.383505024024847,32.754088298270354,686.1975655699465,-0.4805260336236303,0.9347350367339478,0.40120366,0.33282986,-0.85338145
43,43,1,0.99990153,14.936530301845593,33.5442269825455,691.4185666434438,-0.5110154179967572,0.9608304787573907,0.41609725,0.33624017,-0.8448702
44,44,1,0.9999006,15.367871130937367,33.26736502679298,689.832373084364,-0.547576119076353,0.9647635909023982,0.43755662,0.33460796,-0.83461475
45,45,1,0.99989676,16.422487633309256,33.03130089910197,688.6718176603972,-0.5963679825961583,0.9603009521082227,0.46460295,0.32839182,-0.8223764
46,46,1,0.999908,16.546907234245776,33.63541742161218,687.708014612815,-0.6494544376619109,0.9466999184868443,0.49406308,0.31715387,-0.80951536
47,47,1,0.9999145,17.431252526397913,34.95299327622825,688.6558057994557,-0.6927797518062572,0.9336062954290382,0.5157218,0.30595717,-0.8002633
48,48,1,0.99988854,17.92162599300076,34.459450149019524,682.2405289975696,-0.7325864160011069,0.9178037765810109,0.5386837,0.29838166,-0.78790116
49,49,1,0.99986804,18.65210642841868,34.7142492097415,682.4300472284344,-0.7491210906722001,0.9239051466477132,0.54583985,0.2983267,-0.7829816
50,50,1,0.99983656,20.276419949816685,35.623269221907,681.8185113341871,-0.7508805773319095,0.9244540015528275,0.5457742,0.29778963,-0.7832317
51,51,1,0.9998385,21.504739331876795,38.18446485778894,680.5445330418796,-0.7359551324611647,0.9295965990067245,0.53851116,0.2990761,-0.7877558
52,52,1,0.99980384,22.595456925120086,41.074430064614965,676.5798478772047,-0.7100917456124876,0.9311092119363106,0.5273083,0.30078727,-0.79465276
53,53,1,0.9997321,23.335880977293588,44.79296101610456,683.713426836609,-0.694969595152578,0.9386910829532926,0.5157678,0.29898345,-0.8028652
54,54,1,0.9997712,23.432458095227286,46.78712927060036,686.7240404758518,-0.6794280804181402,0.9409715444594572,0.506441,0.2983992,-0.80899656
55,55,1,0.9997842,23.037644977326476,46.87610493866831,687.0927552959714,-0.6632343055428119,0.9326144461206356,0.49836236,0.29698738,-0.8145143
56,56,1,0.99976665,21.690559367138032,45.95570824459387,686.525173178105,-0.656050562971034,0.9225829798621762,0.49619198,0.2952137,-0.8164817
57,57,1,0.99978,20.651412173373703,45.24492633350653,693.0640246012141,-0.6562314193243479,0.9181244401461659,0.4939081,0.29226315,-0.8189243
58,58,1,0.9997788,19.955740322413938,44.7688192452612,697.7848147678028,-0.6502946720601401,0.9131759465723935,0.48906735,0.29016662,-0.82256705
59,59,1,0.9997583,18.447090686234798,44.14921049675477,697.2243244893407,-0.6534937958670008,0.90415159633946,0.4925407,0.2872508,-0.8215173
60,60,1,0.9997297,17.716431622830235,44.22170497769406,697.576365543704,-0.6577834694153232,0.8983283012362965,0.49542984,0.28442463,-0.82076305
61,61,1,0.99971694,16.432867041793333,44.63558534532237,696.8553170392665,-0.6663028387427944,0.9026152449112443,0.50141805,0.28453088,-0.81708145
62,62,1,0.99970347,15.729606338665988,44.79002902555041,699.8795721212308,-0.6772991557103529,0.9183225690232633,0.5058884,0.28766313,-0.8132201
63,63,1,0.9996705,14.933059557444702,44.112704998495836,696.6366641662626,-0.6831474025173321,0.9280013859573436,0.51091313,0.29195008,-0.80853754
64,64,1,0.9997125,14.964926901962942,44.92067353179309,692.5355736936622,-0.6886713415697444,0.9510215032775098,0.5153931,0.2996175,-0.8028695
65,65,1,0.9995721,14.751164732673232,47.1034918156033,694.6246357892837,-0.6964807387244812,0.9779669226829936,0.5182004,0.3049055,-0.79906255
66,66,1,0.99962056,15.241189580428369,48.510212885602726,690.8539500164698,-0.6957990351539692,0.9767771703292891,0.51964736,0.304228,-0.7983808
67,67,1,0.99957293,15.204206934732762,50.498144265849696,691.397509438149,-0.7005712381451008,0.9606319329983181,0.52257544,0.29568952,-0.7996766
68,68,1,0.9995003,14.871243836991573,53.829663325118936,693.9270255542242,-0.7030343373822726,0.9587496609735677,0.5234707,0.2902064,-0.80109847
69,69,1,0.99953365,14.77105619453488,55.41788863652837,694.0860152295227,-0.7010313602101536,0.9671225448270595,0.5225845,0.2914797,-0.8012147
70,70,1,0.9995938,13.413543917351523,55.190675828784585,698.8282895037709,-0.6933295467813267,0.9976996069341109,0.51675445,0.3015178,-0.80128145
