,frame,f_found,f_confidence,face_centerx,face_centery,face_centerz,2d_x,2d_y,3d_x,3d_y,3d_z
0,0,1,0.99987626,-138.0869809494093,54.708281189516015,609.4378687847294,2.209408267542929,3.617068161651286,-0.59377015,0.70917386,-0.380144
1,1,1,0.99991846,-126.19850906091973,52.67486212515399,605.1223337694463,1.5370388784393387,3.0592685093202716,-0.46920794,0.7406649,-0.4808945
2,2,1,0.99994457,-114.36565274836973,51.0314677451636,609.4912457550187,0.8536579385920676,2.297279171680611,-0.2526455,0.7108061,-0.6564488
3,3,1,0.99996006,-82.49371421848566,45.457579588343584,600.1129045070356,0.3701312401406095,1.6536950305018336,-0.033528786,0.60089105,-0.79862744
4,4,1,0.999925,-55.697990774463335,42.89360126550673,591.6029985734508,0.07132078414707221,1.2512406456413703,0.13167797,0.479552,-0.86757755
5,5,1,0.999967,-39.109957809551325,44.44746180664216,597.4677898239231,-0.14921704687626172,1.0691874173973983,0.2609792,0.39609867,-0.8803384
6,6,1,0.9999528,-29.123662396694773,47.22079901140691,597.1385345882405,-0.22286647832213483,0.9773764041774169,0.29801008,0.3534304,-0.8867226
7,7,1,0.99995875,-25.962758994665162,49.52570717719453,603.7784542054477,-0.2436138578862595,0.9035832812220584,0.30584455,0.3174366,-0.8976041
8,8,1,0.9999336,-22.926040466382968,51.34965115766627,601.0460752440271,-0.21895002109145248,0.8127312665038144,0.28735223,0.2822531,-0.91529334
9,9,1,0.999936,-22.074395609186634,52.53325111075858,602.979892909821,-0.19688043231172067,0.7451346604444358,0.2707652,0.25385094,-0.928572
10,10,1,0.9999294,-22.052571709869074,52.80519036166021,600.2288161549359,-0.18031160796212506,0.6961983794977857,0.26046982,0.23523076,-0.9363877
11,11,1,0.9999355,-23.03634117273489,53.74417721568523,601.1327215937602,-0.17481686763729906,0.6604148179122509,0.2577959,0.21878313,-0.9411032
12,12,1,0.9999274,-25.3521609326212,54.13254139431755,605.6507751949617,-0.17247887866529318,0.6288386989654828,0.2577876,0.20348221,-0.9445319
13,13,1,0.99992645,-26.30150561082779,54.03722905806697,602.3008050371968,-0.17270642147098092,0.5926761790317894,0.26045617,0.18935533,-0.946735
14,14,1,0.9999448,-26.958339401381604,54.02815008667253,599.3415844316339,-0.17812136315602126,0.5649449262971897,0.26616985,0.17814228,-0.94732195
15,15,1,0.9999497,-25.851907533391138,54.167935395460326,599.4514562178332,-0.19165350518385338,0.5559480123984989,0.27376825,0.17347765,-0.9460214
16,16,1,0.99994934,-25.470142055548507,53.679705706602505,598.8544426849229,-0.2045336846151594,0.5446261833674102,0.2821678,0.16896291,-0.944369
17,17,1,0.9999497,-27.588345927962518,53.921025915776944,601.8512070421559,-0.2277968874452094,0.545279813309374,0.29972857,0.16673908,-0.93934065
18,18,1,0.9999441,-25.40458561519917,53.7254657980581,596.7166046589808,-0.2667511295952525,0.5377153647877604,0.32485402,0.16319467,-0.9315779
19,19,1,0.99994504,-28.923060993942908,52.893935114209846,589.6177490010208,-0.2899076072152637,0.5209224885633557,0.34830824,0.15748438,-0.9240563
20,20,1,0.99994886,-27.70057334520024,50.717072035674185,587.0130626805327,-0.31405272046053867,0.5182335708098574,0.3634085,0.15902983,-0.9179563
21,21,1,0.99995685,-26.02745281245498,50.02714756939421,581.1822586577072,-0.3311551691873074,0.53838766996556,0.3753203,0.16910289,-0.9113391
22,22,1,0.9999305,-23.9620667981364,52.57318241586722,573.8571392269421,-0.3281019149621674,0.5883802870177142,0.37502724,0.18868858,-0.9076074
23,23,1,0.9998104,-20.626647904923953,55.99612077035607,587.0417446633984,-0.3319221883894363,0.6862014158751975,0.36630985,0.22076839,-0.90392387
24,24,1,0.9992446,-15.286523552470895,60.4353115977992,610.7949466551181,-0.3614932187924324,0.7817032851808379,0.36585638,0.24368794,-0.89820117
25,25,1,0.9991283,-17.282549250024157,63.375160509275965,664.2251386335358,-0.3956683236282907,0.7589874979799414,0.3633841,0.21222208,-0.907146
26,26,1,0.99934226,-18.23436035443141,62.755370828472344,673.4333590020743,-0.4317024133094415,0.5957153181777307,0.37977982,0.14847939,-0.9130833
27,27,1,0.99949884,-20.0315914080041,61.501780242068286,641.8630688336178,-0.4744399511474784,0.33875309373054663,0.4176114,0.056148138,-0.9068892
28,28,1,0.99941516,-20.36037479598257,59.908307000313776,629.2445860261814,-0.5823160371867754,0.10192769333332005,0.474697,-0.032367803,-0.8795539
29,29,1,0.99882823,-21.714625587497817,55.987866461519296,588.4186511328925,-0.6338875209318668,-0.09151892753508724,0.5174572,-0.10112152,-0.8497132
30,30,1,0.9998178,-26.204624196575292,53.7153547183054,578.5743268926175,-0.5768897490710307,-0.08149888740653821,0.5006034,-0.09562959,-0.86037856
31,31,1,0.9999385,-30.652434782574005,54.652072740795425,595.0502635838967,-0.40280571495483014,-0.02758578699324362,0.40301108,-0.07475189,-0.91213715
32,32,1,0.99993646,-36.294873768533826,54.49281546386402,597.8432024819916,-0.13339745206006468,0.007632752608941387,0.238439,-0.05763917,-0.9694455
33,33,1,0.9999399,-47.25812711766946,55.45828227229987,600.8432436932694,0.1453204317674162,-0.002428326106930646,0.055223227,-0.05792405,-0.99679244
34,34,1,0.9999144,-61.2964261952182,53.267474948860354,588.2129882581479,0.3649868079478613,0.01994341159979922,-0.08382671,-0.040586844,-0.99565345
35,35,1,0.9999467,-70.93582582286712,52.501035382341364,582.0990882178318,0.511818468918699,0.11193447955773335,-0.17617042,0.0034307502,-0.9843537
36,36,1,0.9999435,-75.29307063272798,51.557464031613414,579.3005128169934,0.5869604352322473,0.02471173520074309,-0.22237067,-0.03030639,-0.974491
37,37,1,0.99995947,-78.16316329589506,52.15236895051806,583.7230035218704,0.6119672720954843,-0.026603648476117715,-0.23295996,-0.051586982,-0.9711171
38,38,1,0.99995565,-79.71783172501851,52.34638141357748,585.8439793773547,0.6331458286210887,0.010793038776925477,-0.24452253,-0.03572804,-0.9689852
39,39,1,0.99995387,-80.43045155216802,52.57330432122228,586.138417222931,0.6220692732671856,0.02862388161136151,-0.23615544,-0.029033115,-0.97128147
40,40,1,0.9999497,-81.9434754062038,52.700674278651995,591.6258258297759,0.5860978601424855,0.02782818403828469,-0.20772107,-0.030325638,-0.9777179
41,41,1,0.9999441,-82.69590711727022,52.132456301946824,590.1083063335755,0.5455449286135031,0.0018875551985348712,-0.17896493,-0.041418422,-0.98298323
42,42,1,0.9999268,-82.09300300260848,49.79228667180737,587.6299053239911,0.5003720098378168,-0.03980868208306482,-0.14864255,-0.056584746,-0.98727083
43,43,1,0.9999229,-81.36240579171691,48.25152417613549,589.0218641504588,0.45890379100432765,-0.08329325421028942,-0.119876444,-0.07332067,-0.9900776
44,44,1,0.9999347,-79.180336010439,47.72099575198399,582.3241737686699,0.4123365279914399,-0.15008248195968915,-0.09081616,-0.10246237,-0.99058264
45,45,1,0.9999459,-78.41566854914124,48.095667035386214,584.0884306287035,0.3677668755733254,-0.19689751777123102,-0.059526764,-0.123348676,-0.99057645
46,46,1,0.9999474,-77.29311645227226,48.62314207290104,585.1758178775367,0.34639268756437414,-0.21735833737727436,-0.045771852,-0.13290733,-0.990071
47,47,1,0.9999453,-75.92113281413465,48.10991800788671,583.5736014512073,0.33415403856307174,-0.22007899607092601,-0.039182615,-0.13390568,-0.9902192
48,48,1,0.99993396,-75.28483757834927,47.684532912336806,583.0690696205515,0.3158099942811636,-0.21466416950290804,-0.026826162,-0.13168791,-0.99092823
49,49,1,0.99993074,-74.03226369631182,47.76613331874072,581.2899379735187,0.29565067181956994,-0.19635028630538703,-0.013982999,-0.1252638,-0.99202496
50,50,1,0.9999335,-72.85906649816236,47.35511313068603,582.9964201340646,0.17849447063773502,-0.11239392784743467,0.071777254,-0.09226542,-0.99314404
51,51,1,0.9999205,-70.34179794097672,47.640245452115145,583.9318684426534,0.024552177885618566,-0.056155736209099145,0.18168804,-0.07173092,-0.9807365
52,52,1,0.99988925,-65.70525344039446,48.695701579311844,601.0856482394676,-0.12544576888081194,0.041735367680329,0.27584627,-0.033702124,-0.96061075
53,53,1,0.9999466,-53.06115693863966,48.414567086575374,598.0564050849607,-0.25827234720269004,0.16846039017961179,0.34987953,0.016026411,-0.9366576
54,54,1,0.99995244,-41.98144609055705,46.887226948393646,599.0757004740354,-0.349055682566013,0.3802995889937843,0.39575052,0.102430195,-0.9126278
55,55,1,0.99995613,-34.58889418489057,47.60684623534106,601.9391528350043,-0.42274163566375,0.665767976782382,0.43043432,0.21171322,-0.8774416
56,56,1,0.9999547,-31.498182304222087,48.906928251148294,603.163911627683,-0.41674760143702294,0.7979942838798347,0.4217498,0.26194325,-0.8680512
57,57,1,0.99992776,-29.219367444955036,51.109409906774886,611.2271554872663,-0.35947425914924336,0.8970433276647509,0.3799465,0.29930982,-0.8752453
58,58,1,0.99995136,-27.91346319911501,52.028069250686336,608.9292147568761,-0.31915243240574837,1.0026379836383363,0.35316026,0.34266576,-0.8705504
59,59,1,0.9999529,-27.80205341692981,52.74397630223431,610.0253786969482,-0.3015831786644494,1.0775323360012123,0.3402332,0.37050802,-0.86427146
60,60,1,0.9999491,-27.669704155997902,52.58377586428361,607.4034828710032,-0.2956334385150056,1.0689622412928208,0.33766383,0.3694288,-0.8657399
