,frame,f_found,f_confidence,face_centerx,face_centery,face_centerz,2d_x,2d_y,3d_x,3d_y,3d_z
0,0,1,0.9993979,-204.609034530289,64.01108103114252,663.9560247307514,1.8555835564521814,1.128204605553202,-0.70135134,0.30360663,-0.6449259
1,1,1,0.99923337,-203.0880684466939,65.29298983460113,665.695388332167,1.6124956234809413,1.5066340957780004,-0.6122475,0.43154567,-0.66251135
2,2,1,0.99924445,-199.17096576796482,66.44819804930567,663.0490083787328,1.3174271182164938,1.5670089356865737,-0.50003886,0.48851898,-0.71505976
3,3,1,0.9989249,-187.94678410171718,67.78223632821705,654.6496353544659,0.9166792007974756,1.248067734628725,-0.32116705,0.4400337,-0.8385834
4,4,1,0.99917823,-171.89052091612555,67.77420206941103,641.1176455608093,0.5174195530485466,0.9999265201925915,-0.06819726,0.37528464,-0.9243974
5,5,1,0.9991671,-163.6071783652067,70.01966646789026,655.8599187399288,0.2140814363462806,0.7644950528353767,0.15878655,0.26151046,-0.95205
6,6,1,0.9972951,-162.3317369045752,69.86041836601697,696.7804447339248,-0.007419695165348826,0.5689565975672088,0.305306,0.15758221,-0.9391252
7,7,1,0.99900776,-141.37155945454333,65.52596824838821,680.9787515904087,-0.14400522070049193,0.4314976921479638,0.37510645,0.104950234,-0.9210215
8,8,1,0.99851197,-124.98093895475421,65.44220734180387,679.7675833792781,-0.24274085132994985,0.42984158410518886,0.41879472,0.10065413,-0.9024854
9,9,1,0.9994413,-113.346158154468,64.0828266180956,685.780818112753,-0.29138039154365525,0.48678532232249977,0.43302357,0.122276485,-0.89305043
10,10,1,0.99953365,-93.92464683963293,61.122987250218294,645.6554384415932,-0.2959100409108602,0.533362208202183,0.43569034,0.15292226,-0.8870111
11,11,1,0.9997377,-78.809306179664,59.28534864069288,658.206526760349,-0.3523414911843343,0.6094267168753369,0.44701147,0.1812636,-0.8759705
12,12,1,0.9994623,-66.74641457211443,56.994128058974376,674.9772609312837,-0.40228018820085626,0.6635832893846978,0.45457318,0.19933003,-0.8681191
13,13,1,0.99969363,-55.82671436931502,54.839332164685864,680.3836800096655,-0.4402704432437371,0.6772887212584897,0.46199086,0.204345,-0.8630224
14,14,1,0.9997367,-50.042673008449896,53.76193028251841,686.6428358838378,-0.45579670512623577,0.6715601910879211,0.46150526,0.2015268,-0.8639444
15,15,1,0.9996599,-47.22384589904839,53.20512245124007,687.4125807099193,-0.43891728484408477,0.6369854580811455,0.4484905,0.1905046,-0.87324923
16,16,1,0.9997124,-46.733504646311694,52.02376652684837,687.1263220684333,-0.42893375538535006,0.6135247159400427,0.44216394,0.18383999,-0.8778917
17,17,1,0.9997774,-47.33460477760058,50.66079881604738,679.8363463152568,-0.4107183539305585,0.6033290945128844,0.43561158,0.1844629,-0.8810312
18,18,1,0.99980766,-48.388929941291316,49.571293503271505,676.9700647119781,-0.4075872723664963,0.6167424098430239,0.43624312,0.1918593,-0.87913704
19,19,1,0.99976856,-48.12923908068141,48.85352026959087,677.337095480428,-0.4497349670893601,0.6435465777309481,0.46039382,0.1998209,-0.864933
20,20,1,0.9998491,-46.87123762923764,47.18966388328528,669.931203882715,-0.5005719031672371,0.6670136321546244,0.4914115,0.20849212,-0.8456039
21,21,1,0.99986815,-42.094819572971424,45.36573826845589,631.2711205456075,-0.5491597488947404,0.6405929894323548,0.53502816,0.20568663,-0.8194132
22,22,1,0.9998716,-38.316211154165714,44.10120216107823,621.6613365515567,-0.6250614026856759,0.6400563664407047,0.5762767,0.20237873,-0.7918005
23,23,1,0.9998597,-38.40378404570338,44.71615628284545,649.7149036665745,-0.7440581814642501,0.6794778356765567,0.61445326,0.19903155,-0.7634355
24,24,1,0.9998348,-36.65470964490386,43.656894058967474,658.2543045686576,-0.8225555857916299,0.6920619881504994,0.64035624,0.19590957,-0.7426731
25,25,1,0.9998105,-35.91246503412565,43.92325949373831,669.570243576918,-0.8911337559385366,0.721507604139842,0.6593013,0.19730116,-0.72553027
26,26,1,0.9998043,-33.66078302365202,44.13485544754573,683.8168735541726,-0.9204309442641073,0.7435883069918291,0.66048056,0.19959548,-0.7238281
27,27,1,0.9998018,-31.957224040438728,45.01226372799929,695.2764785897888,-0.9386560745888235,0.7508726112662607,0.6598095,0.19774057,-0.72494835
