,frame,f_found,f_confidence,face_centerx,face_centery,face_centerz,2d_x,2d_y,3d_x,3d_y,3d_z
0,0,1,0.9996805,-140.8509823895951,69.12674300827331,639.2292424143849,3.9768319900206133,1.432040912282079,-0.9009184,0.21400325,-0.377556
1,1,1,0.99982184,-139.9433298203589,68.4880006594347,639.1626719614522,3.604460634219085,1.474157667943907,-0.88188815,0.2380588,-0.40694144
2,2,1,0.9997025,-140.0619930162342,68.66927700461052,638.6373292612788,3.1397873404991308,1.871618308132901,-0.8371274,0.3324596,-0.43438274
3,3,1,0.99969697,-136.28975576840463,67.83498489290751,633.4689249151784,2.6320978978897993,2.534463917599909,-0.74817026,0.49306563,-0.44399053
4,4,1,0.9998012,-125.6948053106507,66.2662733555459,630.969784568595,1.9839813066638932,2.890612718644345,-0.6063347,0.6355407,-0.47796056
5,5,1,0.9998503,-106.31242717413834,62.95805201843083,625.4879806776579,1.17613448113258,2.280994428116879,-0.41143835,0.6499844,-0.6389357
6,6,1,0.9999093,-81.3740038722239,59.79403197925502,617.8778571673334,0.4028576583955562,1.7097271414280673,-0.05518209,0.590425,-0.8052039
7,7,1,0.9999362,-55.99044393648784,56.84303214686988,613.9335895038232,-0.08687862125969908,1.3810583960344052,0.23406947,0.4828918,-0.8438169
8,8,1,0.9999274,-37.30396268340813,56.281721975924505,618.3127804019887,-0.36832924865447597,1.084954833872029,0.38918182,0.35641268,-0.849416
9,9,1,0.9999299,-24.871533308669324,55.48231735054668,617.8487186410171,-0.45725647869835173,0.9627896375158872,0.42751575,0.30702287,-0.8502748
10,10,1,0.99991024,-18.853048194695926,55.42012785816189,617.5134532484908,-0.46138734204199716,0.9825757010482374,0.42244658,0.31520298,-0.84981525
11,11,1,0.99991846,-14.722778623376778,56.94009983205672,622.682287995082,-0.4358609084266157,1.054172886678766,0.39913544,0.34038836,-0.85136753
12,12,1,0.9999064,-12.58745352639977,58.292728628995896,625.2000174753533,-0.3865768463662287,1.097973941864183,0.36586484,0.35850117,-0.8588479
13,13,1,0.99990666,-11.893690928500789,59.34151913710718,624.3123255439513,-0.34570468069811694,1.1453049616521669,0.33998743,0.37847793,-0.8609082
14,14,1,0.9999051,-11.60884829877498,59.760676606408374,625.3703121886848,-0.3240832241968776,1.1840977587562078,0.32516488,0.3932197,-0.8600268
15,15,1,0.9999107,-11.981343827423634,60.88638173512811,625.4546489376049,-0.305637549289117,1.209775250754912,0.31387612,0.40241763,-0.85996616
16,16,1,0.9999006,-12.525989971684483,61.14275774324948,624.6877328548568,-0.30281158010133824,1.2256399063991124,0.31282747,0.40818247,-0.8576282
17,17,1,0.9999151,-14.186032392199174,61.522183750296925,624.8484911128148,-0.3012938974215845,1.223943667503726,0.31413242,0.40687528,-0.85777235
18,18,1,0.9998896,-15.742880785413675,62.39021686761558,624.2038598150624,-0.28276093667157953,1.1868900373898368,0.30592224,0.39452147,-0.8664666
19,19,1,0.99986887,-17.011276822487194,62.48890243925632,621.0431332643568,-0.19298409969694233,1.0558919850755184,0.2531126,0.35516834,-0.89988303
20,20,1,0.9998591,-21.646662697603603,62.40455758466652,617.054915177572,-0.07336504828517058,0.850600986901441,0.18033822,0.28370154,-0.9418023
21,21,1,0.9998877,-30.33959846265914,61.97164302606885,611.2757146124756,0.09765146310704073,0.612877167168147,0.06990378,0.19331856,-0.9786426
22,22,1,0.99991536,-41.7051751476149,61.023712905616684,599.2839973524299,0.28907311657946205,0.37611023884117817,-0.05623709,0.09879743,-0.9935172
23,23,1,0.9999472,-51.937178753945545,59.63021509288806,592.8414789011084,0.4494562760452214,0.20225973891597973,-0.1587758,0.029085109,-0.98688614
24,24,1,0.9999391,-57.43570992529223,60.80647825038721,592.1404566227969,0.5815527764071963,0.06925298850311629,-0.24108143,-0.0257329,-0.97016364
25,25,1,0.99991083,-58.964215418112644,63.38857406614961,589.4046052370599,0.6957291582987466,-0.0023657855918396216,-0.31223896,-0.05532975,-0.948391
26,26,1,0.9996333,-59.855655811333015,67.26921620378289,592.7419614420778,0.7527729169788189,-0.00481983848816646,-0.34383407,-0.059803553,-0.9371242
27,27,1,0.9974764,-63.59071736368201,68.11775008441263,580.2934335172125,0.7835949052816109,0.0171657212107029,-0.36375612,-0.05241048,-0.9300186
28,28,1,0.9978538,-71.4118503282201,68.19434506986812,570.5209395429346,0.8050759693253309,0.03208867632213926,-0.37159872,-0.046720296,-0.9272171
29,29,1,0.99926883,-78.24232954733053,69.4929864986715,602.39010771286,0.8421665867720519,0.07006604577765348,-0.36880636,-0.03100217,-0.92898905
30,30,1,0.9991301,-82.38571793526496,70.5615106205425,614.0555562423692,0.8361161813943491,0.09732469376015497,-0.3549766,-0.02192844,-0.934618
31,31,1,0.99932516,-84.385388195635,70.87624236810196,605.2593797204223,0.8002477418047165,0.13064070950571838,-0.33633563,-0.010623282,-0.9416822
32,32,1,0.9993968,-89.53788903430895,71.72248758656703,636.7782460200712,0.8089995890920881,0.15402396862123588,-0.32098424,-0.0024185653,-0.9470815
33,33,1,0.9996983,-90.17871993130386,69.56108540312114,614.7489234121452,0.7833555853968983,0.16858203746131067,-0.3148724,0.005820435,-0.9491162
34,34,1,0.99984443,-90.34940727238325,69.02696104659998,606.0867355008716,0.7694746445637329,0.16794419878841918,-0.31005505,0.006163628,-0.9506986
35,35,1,0.9998423,-91.3653082647718,69.51496401169256,612.2687578608063,0.7756339547778918,0.17552336280244124,-0.3098122,0.008493751,-0.9507599
36,36,1,0.99985707,-90.26507123283535,68.99537160908905,609.5972754509643,0.7667055345215967,0.1732640797776244,-0.3070058,0.008230592,-0.9516721
37,37,1,0.9998541,-87.15498463736861,69.58352520391736,607.6416132135239,0.7720167354358419,0.2237741000103147,-0.31577966,0.027516887,-0.94843346
38,38,1,0.99985754,-83.04718866751155,69.67167954928887,606.2489908775246,0.7489259250185774,0.33381771071395105,-0.30850193,0.07131519,-0.94854665
39,39,1,0.9997831,-78.25088870139543,70.85880234722418,605.2845415548229,0.7315026078989487,0.5581807765811825,-0.304213,0.1604658,-0.9389916
40,40,1,0.99977666,-73.52578791141593,74.14745602474851,609.283469257319,0.7067368954562895,1.0530883853380548,-0.28427777,0.34857205,-0.8931314
41,41,1,0.99972063,-73.14112258380011,79.2306680949228,624.0121571125607,0.723105049374847,1.9084083496881838,-0.25475553,0.6015365,-0.7571351
42,42,1,0.9998597,-72.87109774354882,84.94514885724077,633.7503542262106,0.7254992932568236,3.1072635681374345,-0.19671342,0.8079634,-0.5554269
43,43,1,0.9998211,-72.21108250939578,87.39119797224875,640.5746144529899,0.7634446844818835,4.747270032779176,-0.14994322,0.9232488,-0.3537353
44,44,1,0.9998648,-70.00609004510733,86.10494265623053,636.9311367647464,0.7334215811853482,5.810932919125791,-0.114306115,0.9580532,-0.2628084
45,45,1,0.9999069,-66.96262920542277,85.41697637130001,636.5021603630953,0.6986101056237339,5.953003152747535,-0.103221975,0.9620781,-0.25248954
46,46,1,0.9999292,-63.98837158283562,84.75965618078901,635.6427401705586,0.6162623178427933,6.134321074404235,-0.078566276,0.9677029,-0.239538
47,47,1,0.9999261,-61.74620356752937,84.46852172755712,633.1898126647026,0.4874448199783486,6.384334257199556,-0.04120877,0.97424746,-0.22168376
48,48,1,0.9999411,-60.44924538111821,85.80234715979418,636.3464673142871,0.32826921287726235,6.65765428326354,0.0023907886,0.9784822,-0.20631744
49,49,1,0.9999236,-58.090720676670735,86.39854796905513,630.9327928076708,0.19734642472214234,6.682127995265033,0.035521016,0.97902524,-0.2006186
50,50,1,0.99993324,-58.77580319779228,86.84090368321154,635.1796417921946,0.10006699837491344,6.664211888541142,0.06153829,0.977292,-0.20276442
51,51,1,0.99994063,-59.64552224532357,87.24470074155023,638.7713838141035,0.05966344885158456,6.498968508426119,0.073812805,0.9741201,-0.21363917
52,52,1,0.99994075,-60.183880871685716,87.15370380229076,636.8034565519285,0.07956983658187942,6.224322850106115,0.07064771,0.97075945,-0.22942327
53,53,1,0.9999479,-61.17438731348713,87.26393910778154,638.2927527920209,0.1385913801321721,6.016231811593999,0.055666655,0.96800125,-0.24469335
