,timestamp,gaze360_res,gaze360_x,gaze360_y
0,0:0:0.00,Screen,-0.8409906177972946,1.0839328411249884
1,0:0:0.07,Screen,-0.6743509046437794,0.9544047835823184
2,0:0:0.13,Screen,-0.6148589978897734,0.8246932741748569
3,0:0:0.20,Screen,-0.5944353492243185,0.7776223920756649
4,0:0:0.27,Screen,-0.6953164407725005,0.6922231637305253
5,0:0:0.33,Screen,-0.8161742503990362,0.5707087725954235
6,0:0:0.40,Screen,-0.7623156055244517,0.4535734979822922
7,0:0:0.47,Screen,-0.6480626493250569,0.3806115195256975
8,0:0:0.53,Screen,-0.4997605745902684,0.268799237311385
9,0:0:0.60,Screen,-0.3322237604961544,0.2172794915660108
10,0:0:0.67,Screen,-0.1139083841091345,0.2799640219889245
11,0:0:0.73,Screen,0.2414206091019442,0.3461310713665623
12,0:0:0.80,Screen,0.4774813136414788,0.3782124733166082
13,0:0:0.87,Patient,0.7414261015960332,0.4751410592593834
14,0:0:0.93,Patient,0.8787998421162175,0.5432532320879463
15,0:0:1.00,Patient,1.0384887597481791,0.7601385013797448
16,0:0:1.07,Patient,1.0699804876147003,0.7956707519475459
17,0:0:1.13,Patient,1.1041587803437611,0.896164849986204
18,0:0:1.20,Patient,1.1354051101470717,0.9385754780957414
19,0:0:1.27,Patient,1.192291916416849,1.0083751958921432
20,0:0:1.33,Patient,1.1680826829841386,0.9966653119050144
21,0:0:1.40,Patient,1.155914586012157,1.060932104818134
22,0:0:1.47,Patient,1.0791710621582955,1.0018789042217948
23,0:0:1.53,Patient,1.0090988462553103,0.9476012237416532
24,0:0:1.60,Patient,0.91824865305137,0.8362865795848268
25,0:0:1.67,Patient,0.8692822789325614,0.8747561235490238
26,0:0:1.73,Patient,0.8510702332302608,0.8656202083080138
27,0:0:1.80,Patient,0.8284804357683836,0.8972941048368595
28,0:0:1.87,Patient,0.8438859848182432,0.7728732110475266
29,0:0:1.93,Patient,0.8459171141534966,0.7481816602286059
30,0:0:2.00,Patient,0.8412488049907113,0.695645792647693
31,0:0:2.07,Patient,0.8137693920631143,0.6930344831225852
32,0:0:2.13,Patient,0.8205612756793318,0.6764958158826231
33,0:0:2.20,Patient,0.7832203543016558,0.6272864910111547
34,0:0:2.27,Patient,0.792259715816812,0.6234303748486508
35,0:0:2.33,Patient,0.8228470350064488,0.5811015550618711
36,0:0:2.40,Patient,0.8419433350241123,0.6060452777204578
37,0:0:2.47,Patient,0.8644073067574771,0.6335794546059593
38,0:0:2.53,Patient,0.907953707318172,0.6534246871209969
39,0:0:2.60,Patient,0.9207097842229544,0.7133231743462513
40,0:0:2.67,Patient,0.95802987117826,0.6776518614683571
41,0:0:2.73,Patient,0.9651638793497372,0.6545594847426597
42,0:0:2.80,Patient,0.9638021747098432,0.6480022762609098
43,0:0:2.87,Patient,0.9567140990773784,0.6257992713072327
44,0:0:2.93,Patient,0.9355639183156594,0.5499393283632742
45,0:0:3.00,Patient,0.9203576232602526,0.5538920113650452
46,0:0:3.07,Patient,0.9312069720278314,0.5367018352867188
47,0:0:3.13,Patient,0.8926650866605713,0.5431263875753685
48,0:0:3.20,Patient,0.9055102593055748,0.5849622718381332
49,0:0:3.27,Patient,0.8689849263213631,0.6018669045231535
50,0:0:3.33,Patient,0.8100056364335678,0.6666744382537168
51,0:0:3.40,Patient,0.7608047225381752,0.8531177246740755
52,0:0:3.47,Patient,0.7536549382875574,0.9051360106172518
53,0:0:3.53,Patient,0.714025987068428,0.9479909522199362
54,0:0:3.60,Patient,0.7239453685282125,0.940851843930116
55,0:0:3.67,Patient,0.7929677889154209,0.7612319821566792
56,0:0:3.73,Patient,0.8502433338834449,0.6228970718321913
57,0:0:3.80,Patient,0.912994242503812,0.5232625815028769
58,0:0:3.87,Patient,0.9434029857835516,0.5152502395067857
59,0:0:3.93,Patient,0.9452696119693926,0.5467300883993604
60,0:0:4.00,Patient,0.9875541295979612,0.564413319468752
61,0:0:4.07,Patient,0.9894984033215476,0.6308696190433467
62,0:0:4.13,Patient,0.9533651113822896,0.6820956920938815
63,0:0:4.20,Patient,0.9378313325824744,0.6635399750381519
