,timestamp,gaze360_res,gaze360_x,gaze360_y
0,0:0:0.00,Screen,0.3151156096403627,1.1920322364933378
1,0:0:0.07,Screen,0.3587668440291467,1.0282782295609492
2,0:0:0.13,Screen,0.4689141095859091,0.8080251653740862
3,0:0:0.20,Screen,0.4820113308617025,0.703662427232334
4,0:0:0.27,Screen,0.480608600517027,0.646888363580989
5,0:0:0.33,Screen,0.481500114670177,0.5753186326139463
6,0:0:0.40,Screen,0.4765451492745928,0.5239876803903111
7,0:0:0.47,Screen,0.4621696588089187,0.4957698653311576
8,0:0:0.53,Screen,0.4628252583406093,0.4578963855295614
9,0:0:0.60,Screen,0.4396171388260682,0.4806201512012614
10,0:0:0.67,Screen,0.451988898212612,0.4819339748146029
11,0:0:0.73,Screen,0.4450642396381157,0.5017421038606384
12,0:0:0.80,Screen,0.4434911695676567,0.5538652530345077
13,0:0:0.87,Screen,0.4243484563603291,0.5124034407121649
14,0:0:0.93,Screen,0.4251870432139153,0.4220752012294268
15,0:0:1.00,Screen,0.4009564049846466,0.4163610196752687
16,0:0:1.07,Screen,0.4053684625245131,0.3814853745522549
17,0:0:1.13,Screen,0.4033867710430999,0.3691045942261887
18,0:0:1.20,Screen,0.4088533682844313,0.3613968120179857
19,0:0:1.27,Screen,0.4002097840470444,0.391063570366421
20,0:0:1.33,Screen,0.4053017395481426,0.4810440688382917
21,0:0:1.40,Screen,0.3741307841666914,0.6525796728704404
22,0:0:1.47,Screen,0.3514432626505654,0.7462756840330298
23,0:0:1.53,Screen,0.3556570023222571,0.7960948582591495
24,0:0:1.60,Screen,0.3431345997776754,0.8579885981326383
25,0:0:1.67,Screen,0.3442435703153833,0.9004608699486092
26,0:0:1.73,Screen,0.3300613310159872,0.9365529016945564
27,0:0:1.80,Screen,0.3275043570979702,0.930470525597149
28,0:0:1.87,Screen,0.3493954623713087,0.8839719530203589
29,0:0:1.93,Screen,0.3611123252106293,0.8606230587393299
30,0:0:2.00,Screen,0.3702825902339769,0.8437784210749613
31,0:0:2.07,Screen,0.3346024747771635,0.9475729481354328
32,0:0:2.13,Screen,0.2773366632120051,1.14180500527951
33,0:0:2.20,Screen,0.0406700190069301,1.602560045236911
34,0:0:2.27,Screen,-0.2628123436438714,2.1796955159929543
35,0:0:2.33,Screen,-0.5808300780281441,2.986559866394402
36,0:0:2.40,Screen,-0.740713795948842,3.679649197865881
37,0:0:2.47,Screen,-0.8087844478105877,3.6738669039007847
38,0:0:2.53,Screen,-0.7951265756799555,3.68279092828488
39,0:0:2.60,Screen,-0.8778165267977615,3.894719490221243
40,0:0:2.67,Screen,-0.8724852879234589,3.9877489462360263
41,0:0:2.73,Screen,-0.8793972164936635,4.036126366482259
42,0:0:2.80,Screen,-0.8701520920205447,3.883933842747729
43,0:0:2.87,Screen,-0.7349572472106692,3.3533948099570914
44,0:0:2.93,Screen,-0.3280464066803681,2.2725916876558503
45,0:0:3.00,Screen,0.0693259137840729,1.4800415077539926
46,0:0:3.07,Screen,0.2948025762598302,1.0795450693415132
47,0:0:3.13,Screen,0.4226495135170265,0.7569435100873695
48,0:0:3.20,Patient,0.5217256870273792,0.5430108140395482
49,0:0:3.27,Patient,0.5346113325348799,0.4775320753419532
50,0:0:3.33,Patient,0.5199085475259657,0.4539990313621828
51,0:0:3.40,Patient,0.5019472139177794,0.4254398959325483
52,0:0:3.47,Screen,0.4755751251827247,0.4111559097955243
53,0:0:3.53,Screen,0.4547073536959713,0.3904240682484653
54,0:0:3.60,Screen,0.4336506458383212,0.4297841871564735
55,0:0:3.67,Screen,0.435869645990223,0.404735982380112
56,0:0:3.73,Screen,0.4391732004728636,0.4280041790334264
57,0:0:3.80,Screen,0.4451473532514912,0.4123100097302167
58,0:0:3.87,Screen,0.4562525322178338,0.3888412818831832
59,0:0:3.93,Screen,0.4330216206924421,0.4049813566122073
60,0:0:4.00,Screen,0.4257671905913557,0.3866067135082677
61,0:0:4.07,Screen,0.4565319948590291,0.3460956347448237
62,0:0:4.13,Screen,0.4510644383960903,0.3310707040747123
63,0:0:4.20,Screen,0.4308869913619251,0.3339609370947621
64,0:0:4.27,Screen,0.3998253925351736,0.3279245773976066
65,0:0:4.33,Screen,0.3931335973483809,0.3093165917852138
66,0:0:4.40,Screen,0.4261680463945625,0.2627390606455535
67,0:0:4.47,Screen,0.4300556916732369,0.224308424010502
68,0:0:4.53,Screen,0.4115214190734806,0.222781471218739
69,0:0:4.60,Screen,0.4157921327917981,0.2105942140144438
70,0:0:4.67,Screen,0.428473434601582,0.1600986704409449
71,0:0:4.73,Screen,0.428846882768769,0.1563595980293298
72,0:0:4.80,Screen,0.4420604613159449,0.1237724431262053
73,0:0:4.87,Screen,0.4155096207139205,0.1361873827309628
74,0:0:4.93,Screen,0.3937227553432218,0.2225081847301146
75,0:0:5.00,Screen,0.3385965762409257,0.3905951105495521
76,0:0:5.07,Screen,0.1821319715507741,0.7144823873152906
77,0:0:5.13,Screen,-0.0264613621010241,0.9622299809853117
