,timestamp,gaze360_res,gaze360_x,gaze360_y
0,0:0:0.00,Screen,-0.5315811844737256,1.0789446578868194
1,0:0:0.07,Screen,-0.4417722843088441,0.937008458865408
2,0:0:0.13,Screen,-0.0723651796344674,0.959276178439099
3,0:0:0.20,Screen,-0.2411409613865981,1.080182038006234
4,0:0:0.27,Screen,0.1609691155867169,1.000257442281107
5,0:0:0.33,Screen,0.2889943264286161,1.097826055799849
6,0:0:0.40,Screen,0.3229156646400324,1.2998027663652196
7,0:0:0.47,Screen,0.2636494983608624,1.3912345511375832
8,0:0:0.53,Screen,0.0571309717771535,1.7360631068293773
9,0:0:0.60,Screen,0.1066342552044063,1.6455972016764788
10,0:0:0.67,Screen,0.2389112022710325,1.358792479926556
11,0:0:0.73,Screen,0.3863547329540384,1.0312130248108964
12,0:0:0.80,Patient,0.5390541715874281,0.6986167073762093
13,0:0:0.87,Patient,0.6708994328491978,0.5596200958863826
14,0:0:0.93,Patient,0.7784302077329208,0.4508432882358735
15,0:0:1.00,Patient,0.7638297204393532,0.445078271960508
16,0:0:1.07,Patient,0.6791691370295408,0.4298626518262821
17,0:0:1.13,Patient,0.6603804191501896,0.4366109635573363
18,0:0:1.20,Patient,0.6120102221800606,0.4521976216694476
19,0:0:1.27,Patient,0.5769826406767211,0.481455475223333
20,0:0:1.33,Patient,0.5076690078124475,0.4202712552375118
21,0:0:1.40,Screen,0.3981528621041784,0.3805943118389348
22,0:0:1.47,Screen,0.3732516416962126,0.3565481085714452
23,0:0:1.53,Screen,0.3458804954149191,0.3441340682700024
24,0:0:1.60,Screen,0.3263618077187883,0.3105405734218109
25,0:0:1.67,Screen,0.3289419499212661,0.3041340505088335
26,0:0:1.73,Screen,0.3469744778875367,0.2506716439475927
27,0:0:1.80,Screen,0.3649883946156145,0.3176975454295729
28,0:0:1.87,Screen,0.3660202804686379,0.3321255164189488
29,0:0:1.93,Screen,0.42357525043117,0.3343908883795961
30,0:0:2.00,Screen,0.4161489998278835,0.3039043656432165
31,0:0:2.07,Screen,0.4101218375424024,0.3289799479132913
32,0:0:2.13,Screen,0.4026840196871408,0.3775373763072034
33,0:0:2.20,Screen,0.3758554565721098,0.4004176302746611
34,0:0:2.27,Screen,0.3606938116267316,0.4104836451556679
35,0:0:2.33,Screen,0.3600579276824704,0.4928696810961673
36,0:0:2.40,Screen,0.3642251680675865,0.4864411160574327
37,0:0:2.47,Screen,0.3487355514810719,0.5180267719718126
38,0:0:2.53,Screen,0.379622385743522,0.5596817055653375
39,0:0:2.60,Screen,0.3848864324006624,0.5825939572034265
40,0:0:2.67,Screen,0.3487897896013132,0.6668586279309086
41,0:0:2.73,Screen,0.2950973694866906,0.7297794123717884
42,0:0:2.80,Screen,0.2694364473190913,0.7735199881378371
43,0:0:2.87,Screen,0.1779769003571251,1.0558984864971843
44,0:0:2.93,Screen,0.0005187027952784,1.5558195959668626
45,0:0:3.00,Screen,-0.3444615936820442,2.210774662427446
