,timestamp,gaze360_res,gaze360_x,gaze360_y
0,0:0:0.00,Screen,-1.8689530301704804,0.5285905986279732
1,0:0:0.07,Screen,-2.139447874949195,0.7103040786192932
2,0:0:0.13,Screen,-1.9319393693682128,0.7848571266522133
3,0:0:0.20,Screen,-1.5509236541941462,0.964274646195428
4,0:0:0.27,Screen,-1.0458399639960845,0.9419532570108688
5,0:0:0.33,Screen,-0.4429481826844221,0.8678598123765892
6,0:0:0.40,Screen,-0.2142369719709384,0.8277140584664857
7,0:0:0.47,Screen,-0.056956974164056,0.7525489212034565
8,0:0:0.53,Screen,-0.0506332975187895,0.6190357037742719
9,0:0:0.60,Screen,-0.1363948933854912,0.4683859215884416
10,0:0:0.67,Screen,-0.1066921256401898,0.3315770780117585
11,0:0:0.73,Screen,-0.1020031114347288,0.2405095785564921
12,0:0:0.80,Screen,-0.0769544477560372,0.1528704995236202
13,0:0:0.87,Screen,-0.07091406695131,0.1457443816768422
14,0:0:0.93,Screen,-0.0656138555636756,0.1331966196809549
15,0:0:1.00,Screen,0.0056581173210312,0.1974519756307136
16,0:0:1.07,Screen,0.0359918277914746,0.4360215653667565
17,0:0:1.13,Screen,0.0852483098319492,0.6438027150821081
18,0:0:1.20,Screen,0.2706432292938031,0.9038539623969014
19,0:0:1.27,Screen,0.4952808211059081,1.131028425373002
20,0:0:1.33,Patient,0.6907189894290807,0.9997049696718078
21,0:0:1.40,Patient,0.6949520565725449,0.9905958474662956
22,0:0:1.47,Patient,0.6804324643494614,0.998410142748158
23,0:0:1.53,Patient,0.6766231406367476,1.031330813143864
24,0:0:1.60,Patient,0.7378376262049577,1.0165647166206735
25,0:0:1.67,Patient,0.7515754537889728,0.9297183918278203
26,0:0:1.73,Patient,0.8503704794118173,0.8064685101959066
27,0:0:1.80,Patient,0.8906115839072409,0.6312927140409008
28,0:0:1.87,Patient,0.9858211182942864,0.4738260873060309
29,0:0:1.93,Patient,1.0003155526729086,0.4353224187477105
30,0:0:2.00,Patient,0.9661816930515018,0.4800849038564632
31,0:0:2.07,Patient,0.8814092925768875,0.5568680141929845
32,0:0:2.13,Patient,0.8401581369302467,0.6455486235749471
33,0:0:2.20,Patient,0.7786398298579864,0.6972442407827809
34,0:0:2.27,Patient,0.7801699812479244,0.7501279677465356
35,0:0:2.33,Patient,0.764278263233066,0.8150709211983745
36,0:0:2.40,Patient,0.7373606405048111,0.7759384931199605
37,0:0:2.47,Patient,0.6895110527504894,0.8027580700484875
38,0:0:2.53,Patient,0.6717972133007216,0.8105012243780954
39,0:0:2.60,Patient,0.651746943144393,0.8426507007421309
40,0:0:2.67,Patient,0.6803466041808763,0.839222806630628
41,0:0:2.73,Patient,0.6394372456773231,0.8440348237267545
42,0:0:2.80,Patient,0.6302310463374212,0.8546210029166358
