,frame,f_found,f_confidence,face_centerx,face_centery,face_centerz,2d_x,2d_y,3d_x,3d_y,3d_z
0,0,1,0.9996916,-141.0327011385807,3.752958716472103,583.0259090664837,3.397831769368197,2.688555928000891,-0.81643844,0.47016966,-0.33521456
1,1,1,0.9997311,-140.51635521289836,3.4088627391973696,581.1120793324002,3.3917933549040185,2.8460971055196267,-0.8073647,0.4913462,-0.32671267
2,2,1,0.9997776,-140.3061382100438,3.2605264211838425,580.1254580141766,2.945693378768051,2.4586671732437457,-0.786065,0.48797002,-0.37945637
3,3,1,0.9998147,-139.42405910299348,3.344404722872367,576.54441320859,2.246872231496141,1.7677146197270377,-0.7340894,0.45781898,-0.5015122
4,4,1,0.99989605,-136.60864993743488,0.8059231854862148,581.8303109091883,1.6061567020422252,1.1969975518212725,-0.61915416,0.41060117,-0.669369
5,5,1,0.9999645,-122.12920353327881,-4.349189509385343,561.623170215896,1.1650813407554437,0.776214303694376,-0.49391755,0.34159502,-0.7995988
6,6,1,0.99996996,-111.80678798555475,-9.99533955853931,563.656562425399,0.9579341016702159,0.5822921672453265,-0.4041661,0.29296565,-0.86649925
7,7,1,0.9999417,-103.44351201760772,-13.308086583790177,560.5387331841235,0.8311883747896691,0.4888682625848419,-0.34405634,0.2686886,-0.8996842
8,8,1,0.99993455,-97.98882939387583,-15.376994110336499,562.1228370677015,0.7579977578233094,0.464717842156183,-0.3049722,0.26420894,-0.91497844
9,9,1,0.9999393,-94.1174134161527,-17.151337900197706,560.9725442711862,0.7610061563866667,0.4846129507586809,-0.31225193,0.27470812,-0.9094142
10,10,1,0.9999459,-91.18803964525391,-18.39056183372267,561.5149723880476,0.7718849246316853,0.4959687591673984,-0.32262215,0.2799193,-0.9041903
11,11,1,0.99993014,-90.05681941943764,-19.807747887744313,569.0562579248747,0.8042399658334068,0.489996250274895,-0.3407443,0.27474844,-0.8991143
12,12,1,0.9999323,-87.37611978705432,-19.613706975482152,566.4951043683063,0.797780883047208,0.5022823501853436,-0.3413567,0.28028047,-0.8971725
13,13,1,0.9999112,-84.54599086353294,-20.374719789435385,566.0241790738339,0.7793107294115865,0.49232137692438477,-0.3342155,0.2781942,-0.9005043
14,14,1,0.99992,-81.71549537994159,-20.158534761140146,563.392528949773,0.7536348661404763,0.48155410771236823,-0.3236122,0.27555615,-0.9051762
15,15,1,0.999931,-79.2608510986661,-20.11343041717467,561.8182343924035,0.7309693169099883,0.47830552227105855,-0.3134711,0.2756144,-0.9087203
