,frame,f_found,f_confidence,face_centerx,face_centery,face_centerz,2d_x,2d_y,3d_x,3d_y,3d_z
0,0,1,0.9998704,-122.33172161837784,-12.804749557001914,584.800702028988,3.5271366758363247,3.2321143013928544,-0.7965534329414368,0.5257843732833862,-0.2984182834625244
1,1,1,0.99987376,-122.972904093119,-13.396881903836482,587.0605209416973,3.454084385175083,3.2749693061789404,-0.7868854403495789,0.5384898781776428,-0.3013966381549835
2,2,1,0.9998863,-123.02261450539095,-13.12693599942242,588.1616054649288,3.3476776555391736,3.171180956042063,-0.7828575372695923,0.5378771424293518,-0.31276556849479675
3,3,1,0.9998865,-122.28114846850791,-13.26189140955627,584.5143629858743,2.969261377686804,2.7251305990609773,-0.7713903784751892,0.5255233645439148,-0.3588622510433197
4,4,1,0.9998841,-122.55297293343449,-13.306252074766126,585.5670737374958,2.320438456459153,1.9622828266821417,-0.732505738735199,0.48905107378959656,-0.47356563806533813
5,5,1,0.9998746,-120.15027681990136,-13.876109901163423,585.7292191488782,1.6681767888040995,1.1817849579837632,-0.6434816122055054,0.40653130412101746,-0.6485859751701355
6,6,1,0.99991,-114.22238998746127,-17.176584490380886,584.2598091154788,1.2223208755164623,0.7169595389899903,-0.5148909687995911,0.32161927223205566,-0.7946372628211975
7,7,1,0.9998994,-100.79179396201012,-21.123598882252963,568.0793343844177,0.9395735047143514,0.44827655323425214,-0.40711915493011475,0.2546100318431854,-0.8771703243255615
8,8,1,0.99990964,-90.4225449113867,-24.034876031795633,563.5670241351864,0.7492896430755173,0.29019042485566793,-0.3117265999317169,0.20402242243289948,-0.9280093908309937
9,9,1,0.99991107,-81.12525688904313,-25.641400223726578,560.6691827849473,0.5800199563537668,0.21406901884939253,-0.21285060048103333,0.17780707776546478,-0.9607701301574707
10,10,1,0.9999349,-73.67431821383703,-27.388328692543286,561.3120985290528,0.46434798718320475,0.17394247708690608,-0.14058442413806915,0.16311277449131012,-0.9765399694442749
11,11,1,0.9999211,-65.37458301229924,-28.545482691227065,562.0535979797454,0.34049925334530345,0.15226634805981354,-0.060489386320114136,0.15425622463226318,-0.9861775040626526
12,12,1,0.9999577,-50.95653105724184,-30.19607680388673,570.3486563316212,0.18543304238178004,0.14824724854633992,0.03499949723482132,0.15049128234386444,-0.9879916310310364
13,13,1,0.99990654,-34.4296116094194,-31.329931930481195,580.6726086812112,0.04301045022462487,0.14457776660091967,0.11474449932575226,0.14478181302547455,-0.9827878475189209
14,14,1,0.99990964,-19.052491956873723,-30.11328736486998,572.5717807801252,-0.0886675862882152,0.1923807616363633,0.19076280295848846,0.16179877519607544,-0.9682101011276245
15,15,1,0.9998987,-8.00535606981009,-29.65412979851297,572.0425922030437,-0.20693433250614468,0.2522209812134448,0.2601615786552429,0.18262051045894623,-0.9481380581855774
16,16,1,0.9999138,-2.87198410114118,-28.275885950413876,562.6527599567617,-0.25459680450877503,0.30615443770638406,0.290550172328949,0.20445328950881958,-0.934761643409729
17,17,1,0.99995303,1.5987354919200325,-27.81631589335969,567.4559253005306,-0.26445260741702814,0.345501833686675,0.28875768184661865,0.2190263420343399,-0.9320120811462402
18,18,1,0.99995065,3.7875884101548833,-27.48828698205908,560.5152432798199,-0.24766453766529087,0.3500746026097628,0.27660489082336426,0.2241339087486267,-0.9344804286956787
19,19,1,0.99994075,4.217772750025486,-27.823739821229882,561.995805097731,-0.2335283407541842,0.34982110495145186,0.2651292681694031,0.22494643926620483,-0.9376063346862793
20,20,1,0.99993813,4.531932105252519,-28.36572641065847,565.454202127654,-0.2213769218396251,0.3393520017683557,0.25439876317977905,0.22079047560691833,-0.9415587782859802
21,21,1,0.99994457,5.100430824522309,-28.917391143600316,564.7324916546895,-0.21244087983398643,0.3229394866127349,0.2472204566001892,0.21531501412391663,-0.9447335600852966
22,22,1,0.9999474,4.736535509752283,-29.82125148792869,565.1753749630301,-0.2101065821956889,0.3143765574132325,0.24580815434455872,0.21295645833015442,-0.9456362724304199
23,23,1,0.9999578,3.946582789205609,-29.961368597279023,564.2487676296481,-0.20500701665610105,0.3046697766946244,0.24363568425178528,0.20945163071155548,-0.9469802975654602
24,24,1,0.9999565,2.771355750914708,-29.87785140618979,564.9369460115869,-0.19877995260505038,0.2969357760757139,0.24064405262470245,0.2059403508901596,-0.9485141634941101
25,25,1,0.99994946,1.9025898601945943,-30.012393160591056,565.3664404225188,-0.19455654215260512,0.29149859207875695,0.23872339725494385,0.2037850022315979,-0.9494644999504089
26,26,1,0.99994826,1.3026088875011321,-30.02887474125482,564.2737317919268,-0.19178428478489631,0.282014240773556,0.23799879848957062,0.20009207725524902,-0.9504313468933105
27,27,1,0.99994934,0.42327513537023737,-30.235872877373097,564.8746379982605,-0.18920302059788213,0.27415865757600055,0.23720470070838928,0.19684383273124695,-0.9513077735900879
28,28,1,0.9999443,-0.09364110044716867,-30.101237532989092,563.8840041220036,-0.1879953005985228,0.27021489298885676,0.23749341070652008,0.1952216625213623,-0.9515699148178101
29,29,1,0.9999386,-0.589488917233286,-30.20263491092412,562.5359058545965,-0.19304526617121984,0.2583228441773866,0.24239979684352875,0.1902497559785843,-0.9513397216796875
30,30,1,0.9999356,-0.7891707977668373,-30.265654186293364,562.2325667086851,-0.1942490596425559,0.2600611180489082,0.24371843039989471,0.19113340973854065,-0.950825572013855
31,31,1,0.9999378,-0.815349961346533,-30.433736848518283,563.9560274641998,-0.19410661570736232,0.2651777666949685,0.24300993978977203,0.1931406706571579,-0.9506012797355652
32,32,1,0.99994373,0.037484309691254936,-30.78119849801541,566.6988750270648,-0.19526012112529226,0.26648236437699896,0.2414453774690628,0.19343850016593933,-0.9509393572807312
33,33,1,0.9999509,1.5351335127424843,-31.16914746526463,568.8174138113716,-0.19742444121703098,0.2677502885650528,0.23985354602336884,0.19396977126598358,-0.951233983039856
34,34,1,0.9999566,3.080548128380413,-30.78872540568989,568.027351580601,-0.19817695272570574,0.2593833236543322,0.23825888335704803,0.19001896679401398,-0.9524313807487488
35,35,1,0.9999579,3.99811521076497,-31.001378206244862,570.9943516624971,-0.19905226128760062,0.25292093424466755,0.2362915724515915,0.18667370080947876,-0.9535823464393616
