,frame,f_found,f_confidence,face_centerx,face_centery,face_centerz,2d_x,2d_y,3d_x,3d_y,3d_z
0,0,1,0.9994116,-185.60439140691847,-16.537997116949303,568.5551669944483,3.0753235449088896,3.073068870818888,-0.74526364,0.57792336,-0.3325459
1,1,1,0.99934345,182.75543328849878,17.229317617735173,-558.2730940662954,-2.298111418689852,-2.404110424763524,-0.74306923,0.5468207,-0.38579172
2,2,1,0.9994123,185.63000763413575,16.894785502353482,-567.9799676682782,-2.0875115117396947,-2.1986895419683226,-0.72020334,0.5427678,-0.43209994
3,3,1,0.999368,185.4021698062936,17.473566716189563,-566.8753966789873,-1.9028802134697946,-2.003526880745375,-0.70003945,0.5361094,-0.4717324
4,4,1,0.9994709,-184.58533911927785,-16.845172123004033,565.699037897965,2.0680726263085187,1.690681984970825,-0.68006945,0.4981396,-0.53792423
5,5,1,0.99975485,-179.0645130251653,-17.27580349363974,554.2018198721561,1.7623809693019206,1.219995674603629,-0.6429734,0.43438283,-0.6307906
6,6,1,0.9998018,-173.64481774316377,-21.433048543193575,559.7504081736903,1.4209014704982994,0.7576192111753906,-0.55262333,0.34278166,-0.75967634
7,7,1,0.9999356,-158.45514724216633,-29.280778630514863,553.3153359397716,1.1511424555277696,0.44087363887690645,-0.45848677,0.26395968,-0.84859604
8,8,1,0.9999523,-141.5305058355907,-35.48765126868416,548.0801868885486,0.9592578375627118,0.22640740985778335,-0.37910026,0.19755258,-0.90402216
9,9,1,0.9999317,-130.7678989356518,-39.314310355112944,550.8074874745997,0.8300827102598187,0.12671591820487885,-0.31260818,0.16367559,-0.9356743
10,10,1,0.99990034,-121.2148634017783,-40.36951343578733,546.6413220801127,0.7462574190414719,0.07009598065930801,-0.2729144,0.14254975,-0.9514186
11,11,1,0.99993527,-116.29816738144585,-41.848552159309925,550.9532450537512,0.6844008814174242,0.028949962701353943,-0.2359128,0.12618555,-0.96354675
12,12,1,0.9999459,-111.0013961365102,-43.38283155940011,548.9790157961239,0.6252024888168062,-0.014788545846445986,-0.20279542,0.10952586,-0.9730766
13,13,1,0.99995184,-107.70583392101499,-44.290899743554746,553.5981019363626,0.5998375623191184,-0.06510841813976742,-0.18835229,0.08770055,-0.9781779
14,14,1,0.999961,-102.94624945115146,-44.73214738767101,549.1007606828634,0.5701041944904499,-0.12034006541224593,-0.17571403,0.06400933,-0.9823581
15,15,1,0.99996424,-101.87901588112216,-45.25564226480467,550.0372361965362,0.554069378586784,-0.1335158941026779,-0.16536957,0.05867029,-0.984485
16,16,1,0.9999666,-100.84834975818984,-46.03955845216881,550.879863608201,0.5277110556277228,-0.13193088090698524,-0.14725035,0.060208566,-0.98726505
17,17,1,0.9999678,-100.87094042837299,-46.49619936498839,552.4404795101237,0.5051473645738692,-0.12279914286551462,-0.12993704,0.064567685,-0.9894177
18,18,1,0.9999659,-99.80197793195221,-46.877238197138354,557.2556518593457,0.4815739232500756,-0.08581713516123463,-0.11284067,0.08082302,-0.9903205
19,19,1,0.99996305,-99.43276568194176,-46.802804476578096,558.636430696999,0.4575751307005831,-0.0009210885294011521,-0.09453034,0.118166514,-0.988484
20,20,1,0.9999678,-97.93512854651819,-46.13153865043939,557.1394137696495,0.4081254392066616,0.08361325022494866,-0.058694996,0.1548159,-0.98619825
21,21,1,0.9999658,-96.62544308868378,-45.604926996388286,558.916118888454,0.3477691673137759,0.16803595434060825,-0.01328889,0.19058691,-0.9815804
22,22,1,0.99996686,-93.15556446576981,-45.43329996543895,567.7091160313413,0.2586028155990215,0.22431472074724376,0.0499493,0.21073425,-0.97626644
23,23,1,0.9999362,-81.94139004518927,-44.79276259571776,566.3064056980077,0.16211393479638567,0.25900748876378,0.10562546,0.22306028,-0.9690652
24,24,1,0.9999379,-68.05833192438871,-41.69196547516045,560.3624683188679,0.06271551702060874,0.2960483697584677,0.16008854,0.233524,-0.95908195
25,25,1,0.99993765,-58.59570823922206,-39.34802637855356,556.3859917294357,-0.015787612827295513,0.2986220629006579,0.205245,0.22936785,-0.95145404
26,26,1,0.9999455,-51.073268800548504,-36.8845887330678,549.0828101279212,-0.07129614858948927,0.28635269949485354,0.23739052,0.22026406,-0.9461128
27,27,1,0.9999449,-46.41207657131173,-34.9741243730434,547.190528875418,-0.07601292001490338,0.2760743413450441,0.23426683,0.21337333,-0.9484676
28,28,1,0.9999573,-43.649065856833715,-34.35922726026464,546.1040600356991,-0.06888224171396415,0.2717402933935019,0.22485216,0.21140976,-0.9511821
29,29,1,0.9999547,-42.85154685857333,-34.04478032242741,544.8884132355204,-0.06032283810292823,0.28908309760246875,0.21760082,0.21966907,-0.95099705
30,30,1,0.9999529,-42.536678195690726,-33.79455981078734,542.4844361289275,-0.056642386296584586,0.2839098089835905,0.21512395,0.2180008,-0.95194393
31,31,1,0.99995494,-42.665513625792144,-33.95132446715399,542.7970239226933,-0.05426996888540422,0.2979712255001193,0.21345843,0.22463264,-0.95077634
