,frame,f_found,f_confidence,face_centerx,face_centery,face_centerz,2d_x,2d_y,3d_x,3d_y,3d_z
0,0,1,0.9999,-143.17798409291393,8.798649292353225,540.8082872184866,3.848127058140412,3.0935348207666493,-0.8359189,0.4773824,-0.27082396
1,1,1,0.999887,-142.62885451719663,9.061631447595767,538.0649425600234,3.3519923255821413,2.6141393370981363,-0.82506055,0.46707362,-0.31798965
2,2,1,0.99987435,-142.86797260409455,9.13871943818998,539.5544867905863,2.5544163082479407,2.0166102251036433,-0.7765945,0.4680037,-0.42175055
3,3,1,0.9998841,-140.75942296070036,8.47790970893944,538.2724988804365,1.7144972069987343,1.1764782701405367,-0.6725777,0.39785075,-0.6239825
4,4,1,0.99989617,-130.19977690858,7.064250331646403,525.9969687472402,1.0259652171079405,0.6116274891788814,-0.44247127,0.2934022,-0.84742814
5,5,1,0.9999608,-109.69559706334284,2.7771512901840674,514.3245294597214,0.6367531771107994,0.37514653784019514,-0.22480887,0.22009104,-0.9492212
6,6,1,0.9999466,-83.79687791826517,-4.023184309710827,511.7849473210244,0.36111631337752365,0.24828686372604217,-0.048840474,0.17205548,-0.9838758
7,7,1,0.999933,-62.99169676229233,-9.9696289157591,512.1207550033613,0.12381090529463437,0.20325141759586132,0.11442645,0.1550194,-0.9812622
8,8,1,0.9998648,-46.711951759165196,-14.320490511768732,510.4342345403734,-0.040768900214070085,0.21260431007390443,0.2225593,0.16182245,-0.9613952
9,9,1,0.9998621,-33.79313493779111,-16.38071646572131,512.663075744901,-0.14210342838611667,0.22278684613947392,0.2800853,0.16533524,-0.9456302
10,10,1,0.99995816,-25.142047013900946,-18.589574892964702,519.1785215934209,-0.1966029901990828,0.2801098920966605,0.30462387,0.19193392,-0.932934
11,11,1,0.9999505,-18.94805058085176,-20.163484272766272,520.8740306997511,-0.19977219657219206,0.29897245632378283,0.29607898,0.20334925,-0.93326646
12,12,1,0.9999294,-15.759533776541197,-20.959176039646977,526.651822868601,-0.2026504506487625,0.28676053429040244,0.29015943,0.19724034,-0.9364314
13,13,1,0.9999372,-12.872735618985828,-22.426813050901185,528.4906286255177,-0.21190377788983994,0.2904777130608747,0.29144797,0.20054352,-0.93532896
14,14,1,0.99993217,-12.139090162125868,-22.007085513754053,522.362408880104,-0.2113045817796681,0.2731500051778809,0.2927258,0.19387865,-0.9363347
15,15,1,0.99992955,-10.230212640240005,-22.498624048238696,519.7798837891504,-0.23178932483113396,0.2402929755197129,0.30611554,0.17899758,-0.935015
16,16,1,0.99993217,-9.722383503635461,-22.837131465227458,522.6160019642958,-0.24737114510624608,0.2301548366332071,0.31536734,0.1730762,-0.93305314
17,17,1,0.9999347,-9.561230738605472,-22.678425929709864,520.8453647404759,-0.267230865130683,0.22356205846362123,0.33065104,0.16898942,-0.9285001
18,18,1,0.9999316,-9.94073814770478,-22.63692523440233,521.4665432113958,-0.2810288094811096,0.21262868015194325,0.34086657,0.16274448,-0.92591804
19,19,1,0.9999331,-10.539524010099951,-22.45795090296366,519.6062389598441,-0.2845249394213793,0.21971640079814778,0.34543815,0.1659524,-0.9236516
20,20,1,0.9999312,-11.215527828688082,-22.847569315943787,520.221878772671,-0.2860705922271376,0.21525149421554043,0.34717584,0.16420674,-0.923312
21,21,1,0.99993265,-9.342418763230192,-23.273156579662004,532.9917134415881,-0.2972469282509964,0.20004038572135688,0.3450308,0.15414815,-0.9258467
22,22,1,0.9999318,-11.559670536507163,-22.161270242827555,520.1719967440985,-0.2743595793626776,0.18248849671048614,0.33899367,0.14845523,-0.9290018
23,23,1,0.99993086,-11.502859357832058,-22.610815134689528,521.7009650669451,-0.2749959074437452,0.1699056692402981,0.3383362,0.14295152,-0.9301041
24,24,1,0.9999298,-11.44043937960898,-22.551120552771877,519.2938557683224,-0.27176209019196484,0.16280491425131738,0.33713156,0.14027537,-0.9309485
25,25,1,0.99993074,-11.222871881366999,-22.85086454436051,520.5920666392484,-0.2669174736192007,0.17103987065399437,0.33261642,0.1446491,-0.9319029
26,26,1,0.9999305,-11.058625210408396,-22.144077180152532,520.7351257004581,-0.26472307801331446,0.19260410708281886,0.3309804,0.15364203,-0.9310457
27,27,1,0.99992454,-11.026194282017945,-22.173478524178105,520.8791598180918,-0.26269259077479484,0.2126139282964157,0.32955748,0.16314408,-0.92993325
28,28,1,0.9999207,-9.5126433620177,-23.114749949027928,532.3289486272637,-0.2749629172568372,0.22945173525469956,0.33005324,0.16883142,-0.9287415
29,29,1,0.9999212,-9.757453195535973,-23.433713066720117,532.4666674022427,-0.273455671019273,0.2340434817060225,0.3292791,0.1714978,-0.9285278
30,30,1,0.99992096,-9.892896343376428,-23.129446640282495,532.555909121333,-0.26229606590482757,0.22422660805139372,0.3213422,0.16714242,-0.9320958
