,frame,f_found,f_confidence,face_centerx,face_centery,face_centerz,2d_x,2d_y,3d_x,3d_y,3d_z
0,0,1,0.99973494,-179.51702571663964,-3.7277801317310497,589.0335642997301,3.8659077443647325,2.6053884032481642,-0.846632182598114,0.4265461266040802,-0.31823328137397766
1,1,1,0.9998072,-176.94485907087633,-2.569906721579578,584.0681684657225,3.472560450084885,2.5240062905885874,-0.8229557871818542,0.45192211866378784,-0.34425315260887146
2,2,1,0.99989045,-177.67621941148846,-4.183730348314087,592.6789164215105,2.4447564407119384,1.968408122329588,-0.7322049736976624,0.4829903841018677,-0.480204313993454
3,3,1,0.9999219,-166.88521081250795,-6.068412826768717,583.5935635107448,1.530986111554341,1.2987984134627881,-0.5617257356643677,0.4628681540489197,-0.6857239603996277
4,4,1,0.9999472,-146.40624871541974,-12.470906163242033,585.2546181346563,0.8788099616017463,0.8692463566690537,-0.29219597578048706,0.4044347405433655,-0.8666337728500366
5,5,1,0.9999044,-104.87666408892345,-20.07984825744036,576.5800690881395,0.4701705898263676,0.6672596536729488,-0.08493813872337341,0.3567536771297455,-0.9303291440010071
6,6,1,0.999882,-70.80373253606633,-24.628330947367374,569.6930524339681,0.12020074320377527,0.5733038359972988,0.12093803286552429,0.3242087960243225,-0.938223123550415
7,7,1,0.99987626,-57.76037858395217,-27.40551178545428,580.8211567287323,-0.10169758094187818,0.5704948019149954,0.2579229176044464,0.31076550483703613,-0.9148226976394653
8,8,1,0.99987817,-47.836120096227056,-27.99781362061353,580.4771202146684,-0.2323755523239487,0.6026016469498389,0.3310835361480713,0.3158399164676666,-0.8891730904579163
9,9,1,0.9999299,-37.92366166501943,-29.27276015798544,589.5474505393512,-0.25755554039121714,0.6397265830561127,0.3288049101829529,0.3274809420108795,-0.8858010768890381
10,10,1,0.99995744,-26.14153349687858,-30.002416403355777,592.2501053240497,-0.26735778792119264,0.6670624817991139,0.3171984851360321,0.33880648016929626,-0.8857738375663757
11,11,1,0.9999355,-14.052821085313278,-30.004792351586858,596.2685905522039,-0.28774676666477,0.6858688261021634,0.3116740584373474,0.3443399965763092,-0.8856011033058167
12,12,1,0.99992096,-1.3788736379407698,-29.436081765036096,601.7863897566148,-0.324508530455199,0.6846628287284336,0.3156321346759796,0.3395644426345825,-0.886043131351471
13,13,1,0.9999168,11.885773196963703,-28.254560677129728,586.9117025019607,-0.35326204776822895,0.6561076198472549,0.3229566514492035,0.333609938621521,-0.8856655359268188
14,14,1,0.9999418,23.656730769757733,-26.50946968693265,568.6005180461337,-0.3837902489184727,0.6247466313673359,0.335653692483902,0.32657214999198914,-0.8835651278495789
15,15,1,0.99990654,34.12485027444449,-27.778302939808125,556.0343168354284,-0.4164911856571306,0.5901719699055797,0.34897956252098083,0.31905990839004517,-0.8811436295509338
16,16,1,0.99990153,41.76061390423748,-30.43408940199357,533.6777025437387,-0.4466743294994122,0.557731268045483,0.3700231611728668,0.31835293769836426,-0.8727738857269287
17,17,1,0.9999505,45.97448584031833,-30.34677668648963,508.7637975873053,-0.474753369165405,0.5392942681602027,0.3975544571876526,0.3199392259120941,-0.8599938154220581
