,frame,f_found,f_confidence,face_centerx,face_centery,face_centerz,2d_x,2d_y,3d_x,3d_y,3d_z
0,0,1,0.99977154,159.26784186407872,5.303576544160426,-524.7330832944549,-1.675243844583421,-1.826120892622806,-0.6966166,0.52993304,-0.48362827
1,1,1,0.99947375,158.03183337227983,5.485603058094038,-522.2011605869875,-1.6888020021415506,-1.779138502047346,-0.70559937,0.5175358,-0.48403126
2,2,1,0.99978966,158.65893357050484,5.232836170885082,-527.6901592497233,-1.4631382272447526,-1.5569337765792695,-0.6644678,0.50279236,-0.5528856
3,3,1,0.9998745,155.7993393740176,6.5461967958109115,-524.8009709113112,-1.1964590988934012,-1.0704117758212528,-0.61939377,0.40756315,-0.671002
4,4,1,0.999928,-144.1207327227216,-7.887417826270879,511.751724016532,1.1943378728977698,0.5654883499588644,-0.5215117,0.28990045,-0.8024857
5,5,1,0.9999447,-130.8536915598145,-15.872552055228516,507.8537220108504,0.9454821452850118,0.2670195724696468,-0.40987048,0.1951352,-0.8910266
6,6,1,0.9999436,-112.70506200352628,-21.866291080569525,501.4194391868196,0.7647318850132078,0.07277372074259232,-0.321605,0.12180901,-0.93900627
7,7,1,0.99993706,-98.52602611644613,-26.564900315843335,499.2707668110829,0.6226304023340069,-0.04220583789288932,-0.24054588,0.07524595,-0.9677168
8,8,1,0.9999305,-87.9299466805259,-29.461165005051427,502.0919815706848,0.5484351369233966,-0.06922030414636453,-0.199634,0.06599821,-0.9776454
9,9,1,0.9999578,-79.70262838138763,-31.34305448699931,502.49052451337553,0.49796028308390444,-0.07296965924590527,-0.17359929,0.06670617,-0.9825546
10,10,1,0.9999298,-72.95112342557798,-33.0235209225097,503.70724800335137,0.4454873748205636,-0.04984347432687386,-0.1425456,0.08009973,-0.9865418
11,11,1,0.9999504,-68.20516378113795,-34.37841190828594,510.55613394260945,0.4208333419863883,-0.011246428075734786,-0.12897298,0.09993122,-0.9866001
12,12,1,0.99993074,-63.016200674688,-35.56193903940929,510.4530042025815,0.39597498315678675,0.014524470927054658,-0.11773961,0.11427428,-0.9864476
